step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
160,0.8050000000000006,Standing,-0.18200197857491723,0.9225206626929515,-0.12461332497011857,0.9955420743564509,0.004105194741411932,-0.4147783015193589,-1.6252435664580895,0.3280031412301624,0.027953075408105255,0.024692916237640927,0.012376393649798954,0.027064601706600754,-0.3628029654451899,0.010177883711561874,-0.02111273033730708,-0.392814103605644,-0.023407627492509308,0.048255026920558906,-0.004740248608314603,-0.39483738062014545,0.17657185074911994,-0.09375841154936643,0.0666589327269484,0.014485738929386652,0.06498636620193264,0.025803516423389156,-0.20840755569706942,-0.028511532990842053,-0.03000578782782446,-0.40222456387499667,0.0257990436761946,-0.026315475304086962,-0.07500573083491689,0.081187149120817,-0.02886132919809039,-0.08045941244197416,-0.08158269429940104,-0.0002525285995100546,0.059325527321780966,0.7563751612450542,-0.008417453470190628,-0.01147621552512549,-0.02204619010806451,-0.3194820154076673,-14.38309368892277,-0.021138360034094333,0.012662786247938974,-0.01994756887614866,0.012481167983066914,-0.018733427698943365,-0.002220395403912376,0.002108651074127569,0.011117310107393998,0.0031586449458021887,-0.7940221199905838,-3.6442898795990516e-05,-0.00013057817723349005,-0.01636603751149529,0.05348882807049461,-0.00792445443447473,-0.006668556944468794,-0.0007718029939272806,9.025722806935472e-05,0.00402263479425871,-0.004037104389184362,0.00015536466252100446,1.354704830513212e-05,-1.5221474395312908e-05,-0.004191360273695063,-0.002546344185231822,-0.0016543134476253946,-0.0017227279571694145,0.0003294531752597137,0.000265542387129728,-0.23246267629604803,-0.0001982524397459477,0.9766620049877744,nan,nan,nan,nan,nan,nan
161,0.8100000000000006,Standing,-0.181827397966343,0.9228486406152037,-0.1204409845210521,0.9899608921558717,0.004159851261929007,-0.41467236015776593,-1.6239558058951413,0.3999643054843084,0.028055222979460295,0.024628889068495828,0.012481603214092741,0.027006399789256785,-0.3627331981423137,0.010186214142789923,-0.02112337286791148,-0.39286867621900506,-0.0234232097312588,0.0436189283587319,-0.004741333423265794,-0.39483758731421736,0.17649657937840446,-0.09314505481083396,0.06662032242291382,0.014452260531888205,0.06498332739431548,0.025807044541837104,-0.20844953244477982,-0.028382660109075843,-0.030005676127802243,-0.4022240755205579,0.025798970994544878,-0.026350021171696963,-0.07506864481218109,0.08118859978512845,-0.02886974431776136,-0.0804571646557095,-0.08158127909021837,0.034916121714843186,0.06559558445043379,0.8344680898132922,-1.1162364401158507,0.010931304103414925,0.021188272318599363,0.25755211258965593,14.392232850829199,0.020429514271007976,-0.0128054338290194,0.021041912858757478,-0.011640383468793924,0.013953460575247961,0.0016660862456099185,-0.0021285061208801276,-0.010914522672211997,-0.0031164477498987495,-0.9272197123654013,-0.0002169629902381306,-4.133881438585437e-05,-0.015054274143092463,0.12267134770649306,-0.007722060806914115,-0.006695679499689381,-0.0006077615234342524,0.0007056236895897368,-0.008395349542080871,0.025774576353241877,2.2340004443266128e-05,9.767088775806802e-05,-1.453632994441591e-05,-0.00690917352200042,-0.012582795452838481,0.00029013286229186337,-0.0016830239341946364,0.0004495572529325905,0.00028304183653623426,-0.23301669550428086,-0.00019825912753374916,0.9766979932170833,nan,nan,nan,nan,nan,nan
162,0.8150000000000006,Standing,-0.18186384939598876,0.9231433537253662,-0.1166941003374504,0.9904337900672349,0.004100830105327987,-0.4147867561152869,-1.6257924219440258,0.32807507596194996,0.02794550906463157,0.024691716445014517,0.012374586600681374,0.027067723632267365,-0.36284774876027287,0.010172647837754864,-0.021111442450397918,-0.3928126840284367,-0.02340751353329146,0.0397849378520824,-0.004741041947706768,-0.39483803050871263,0.17629905013044525,-0.09286710928638868,0.06657638945571616,0.014420983900518372,0.06497455535806762,0.025819241873155697,-0.20855935663603034,-0.02842566660908297,-0.030004305774875947,-0.4022235619136535,0.025798783308806604,-0.02636769927136796,-0.07507477482923815,0.08118019644346945,-0.028879282902646224,-0.08045450248968453,-0.0815796070815753,-0.007290285929150611,0.05894262203249151,0.7493768367203426,0.09457958227264673,-0.011804231320204032,-0.0228791915042032,-0.36732320977688404,-14.377845904471688,-0.02194278296574509,0.012565475303737791,-0.021403322682273233,0.012264768602115998,-0.022910123591832636,-0.002713261007011824,0.0023860835027125563,0.011198438113666765,0.0031392395934680744,-0.7667981013299006,5.829511180533022e-05,-8.863889905846064e-05,-0.039505849591842224,0.05558910488905636,-0.008786593439533398,-0.0062553262739668426,-0.0017544072495705718,0.0024394662637186207,-0.02196483825010391,-0.008601300001425564,0.00027407058525948016,0.00010272138087646613,-3.7537147654856396e-05,-0.003535619934199496,-0.0012260034114125844,-0.0016806683317983878,-0.0019077169769724802,0.0005324332049938493,0.00033440172861211006,-0.23356772733241743,-0.00019827035599375613,0.9767357338071143,nan,nan,nan,nan,nan,nan
163,0.8200000000000006,Standing,-0.18172117377412764,0.9234701229647916,-0.11254732942773107,0.9853508244580802,0.004153939955693876,-0.41468507399759075,-1.6247464388781216,0.40007649773828113,0.028043660140281264,0.024627192131599026,0.012472431747304384,0.027008353576259265,-0.36279903985135203,0.010178495198439517,-0.021120711540461946,-0.3928666681303013,-0.023423064772513318,0.03520294347122366,-0.0047419988615190305,-0.3948382742818501,0.17624867825488685,-0.092341311145473,0.066538843078231,0.014388126608847347,0.06497184563753824,0.025823510611285964,-0.20860932096065396,-0.028488436966214354,-0.030004397557866463,-0.4022231149932498,0.025798725430012662,-0.026398807799229405,-0.07513102406014457,0.08118147421352696,-0.0288885420603078,-0.08045124387344817,-0.08157785626907664,0.028535124372225308,0.06535384788509249,0.8293541819438648,-1.0165931218309352,0.010621970073177826,0.02033642353923295,0.20919661318086125,14.400284355266237,0.0196302151299382,-0.012904862683097998,0.01956902932460184,-0.011874011201620415,0.009741781784163704,0.00116947213693081,-0.0018538180128054998,-0.010796820372912824,-0.0031102478443715614,-0.9163988761717482,-0.00019138276245254845,-4.875462749233214e-05,-0.010074375111679964,0.10515962818313469,-0.007509275497030102,-0.0065714583342051155,-0.0005419441058747262,0.0008537476260536139,-0.009992864924724542,-0.012554071426276615,-1.835659810329993e-05,8.938408073576002e-05,-1.157575878830732e-05,-0.0062217055722886515,-0.011249846181284396,0.0002555540115030427,-0.0018518315323148805,0.0006517232472726206,0.0003501624997319272,-0.2341252136742353,-0.0001982785965476477,0.9767828818404564,nan,nan,nan,nan,nan,nan
164,0.8250000000000006,Standing,-0.18178705721712612,0.9237620198105442,-0.10881996636410453,0.9863177444315093,0.004093203456024738,-0.41480365017148335,-1.6268265931286459,0.328245266638094,0.027929915260398265,0.02468949291466806,0.012357936916680277,0.02706841710019609,-0.3629347655402651,0.010162430906766468,-0.021107291999212494,-0.39281024648828655,-0.023407460551624668,0.03137810838689384,-0.004741913594639429,-0.3948389652968674,0.17614255410238722,-0.09215361203151078,0.06649901456793648,0.014356547339102708,0.06496628189168811,0.02582675140558008,-0.20862186730020146,-0.02850773348820135,-0.030003564368826324,-0.4022229105158166,0.02579861808821677,-0.02641288918725335,-0.0751308593430987,0.08117312015982042,-0.02889891478112619,-0.08044766902359225,-0.081575877720558,-0.013176688599698026,0.058379369150524246,0.7454726127253093,0.19338399468583334,-0.012147299933827706,-0.023715234778524975,-0.4160308501048351,-14.366246220037429,-0.02274897597660002,0.012460156613806738,-0.02289896612482143,0.012012704787365058,-0.027145137782610254,-0.0032128583346100904,0.0026839082498901143,0.011284328402947377,0.003120844177730229,-0.764967016865964,1.7053375920212196e-05,-0.00013820300345807515,-0.021224830499929098,0.037539822792445304,-0.007965702058903538,-0.006315853948927663,-0.0011127491700271817,0.000648158858823043,-0.0025092679095034274,-0.003859304397399673,0.00016663780802816464,4.0895486645443216e-05,-2.1468359178643782e-05,-0.002816277604789057,3.294340917453856e-05,-0.0016708107413091933,-0.0020745441636776077,0.0007149699711830611,0.0003957097037285869,-0.23468041311171323,-0.00019828646870642902,0.9768312562163144,nan,nan,nan,nan,nan,nan
165,0.8300000000000006,Standing,-0.18167370473681455,0.9240862707164134,-0.10469003855230329,0.9817240166145922,0.004144789057665607,-0.41470631606713293,-1.6260242709283306,0.4002549098546133,0.028024021657982682,0.02462450498433558,0.012448242637656202,0.027007793658812534,-0.36290717084686386,0.010165784803913492,-0.021115135218238046,-0.39286356285729795,-0.023422957282963282,0.02681951843932679,-0.004743084925049799,-0.3948393858120751,0.17614387371374898,-0.09167733385635932,0.06646442446922383,0.014323655376366614,0.06496581270583901,0.025828036630233798,-0.20860240537672253,-0.02849079369888581,-0.030003933646777416,-0.4022226546283831,0.025798609702377663,-0.026440357602646743,-0.07518071267218823,0.08117436607271014,-0.028908988339815467,-0.08044345444387153,-0.08157381285811234,0.022670496062313333,0.06485018117382761,0.8259855623602482,-0.9187455633834325,0.01031712032817379,0.019466820870080906,0.16046444006307858,14.401928643303865,0.018821279516883095,-0.012997586066495835,0.018061144195185064,-0.012124688276710583,0.005518938680253542,0.0006707794294048921,-0.0015686438051101797,-0.01066327380227728,-0.0030993462677229265,-0.9117179895134097,-0.00023426608207383144,-8.410304154235284e-05,0.0002639222723516514,0.09525563503029255,-0.006918019742530609,-0.006578392547218775,-9.383716982176975e-05,0.00025704493074362144,0.003892384695784206,0.003387957863107768,-7.38555902185637e-05,5.117748670317127e-05,-1.6771678213568082e-06,-0.0054936830786787485,-0.009970665817906482,0.00024918257794264657,-0.002014711737855397,0.0008429159441439968,0.00041297248912979456,-0.23524243144443618,-0.00019829734261626202,0.9768883211333359,nan,nan,nan,nan,nan,nan
166,0.8350000000000006,Standing,-0.1817682126215479,0.9243750085513843,-0.10097683781894934,0.9831759403989919,0.004082340926537954,-0.41482885045695456,-1.6283359011295795,0.32846856477567327,0.027906376588900234,0.024686301756189803,0.012326313711857797,0.027066503188417856,-0.36306305808212724,0.010147337851112633,-0.021100206925970005,-0.39280679632088505,-0.023407489491187882,0.02302857834442977,-0.004743141922534654,-0.39484022862283613,0.17606099980274584,-0.09152020229701331,0.06642645141992247,0.01429225136160814,0.0649614475235476,0.02582851968825122,-0.20857771178462994,-0.02846466597376542,-0.030003209676325974,-0.40222255166175036,0.02579852743962502,-0.02645070394793246,-0.07517446971562328,0.08116615011215098,-0.02892018692853591,-0.08043898565229718,-0.08157153829068892,-0.0189015769466732,0.05774756699420314,0.7426401466707896,0.29038475687994625,-0.012489626225530539,-0.024506877964321973,-0.46232604024979196,-14.35726901578801,-0.023529013816489808,0.012359354370844705,-0.024385785159680935,0.011741905921064503,-0.031177447052674084,-0.0036893905601718996,0.0029856584536078305,0.011353307282575265,0.0030935583550798194,-0.7581880189794037,-1.1399496970988142e-05,-0.00016856215220241428,-0.016574782200629804,0.03142631186920182,-0.007594609860273097,-0.006280802951694734,-0.0008730364582834103,9.661160348478965e-05,0.0049387184185189295,0.005225545024078578,0.00014479409028825797,2.059332654228766e-05,-1.6452550529079566e-05,-0.002069269057143488,0.001248591312990521,-0.001643192111833908,-0.00223971774408849,0.0008937583148708913,0.0004549134846844995,-0.2358018519649576,-0.00019830925438821836,0.9769456809748739,nan,nan,nan,nan,nan,nan
167,0.8400000000000006,Standing,-0.1816830476190555,0.9246971650360938,-0.09685728690005661,0.9790559759579137,0.004132539199496341,-0.4147356279860212,-1.6277608430789392,0.4004690630930277,0.027996667162247243,0.024620890976392817,0.012409279151072464,0.02700457262745756,-0.3630551822702562,0.010148360503652422,-0.021106687541860188,-0.39285952392385004,-0.02342294687925543,0.01850719503056654,-0.004744372020828007,-0.3948408169544423,0.176071084219151,-0.09107907508324245,0.06639299476518414,0.014259650321868612,0.0649615684329132,0.025827992291341376,-0.2085433359325648,-0.028456435827130516,-0.03000360945471445,-0.40222233972496413,0.02579853061157032,-0.02647449261266343,-0.07521825449724102,0.08116743907894425,-0.02893105745367468,-0.08043382949718134,-0.0815691688983776,0.0170330004984863,0.06443129694190244,0.8239101837785446,-0.8239928882156478,0.010039654591677282,0.01864449418667513,0.11501161012804584,14.40009966347089,0.0180581146694017,-0.01308215595939722,0.016593087842933403,-0.0123861121920592,0.0015751623742076767,0.00020453050795795702,-0.001296123178036136,-0.010545520592994014,-0.003091477613509126,-0.9042766627726462,-0.00024601965867066715,-0.00011766632122985437,0.002016883281028597,0.08822544275417318,-0.0066913309476679585,-0.0065202079479056265,2.418187312118415e-05,-0.00010547938196882079,0.0068751704130309114,0.001646029326980983,-7.99556776954383e-05,4.23873572458107e-05,6.343890598168858e-07,-0.004757732946193622,-0.008756956323550192,0.00025779335865413794,-0.0021741050277547316,0.0010312310231679542,0.0004738784622612147,-0.23636795388545806,-0.0001983232168497374,0.9770118486459173,nan,nan,nan,nan,nan,nan
168,0.8450000000000006,Standing,-0.1818041903099201,0.9249834296513713,-0.09314955431619223,0.9809690756049776,0.004068464861705498,-0.41486167566730536,-1.630279386867492,0.3287343641628195,0.027875468161519465,0.02468221290186737,0.012280292351612843,0.027061871613865356,-0.3632291724016163,0.01012777256702218,-0.02109032005227768,-0.3928025183793558,-0.023407619688526265,0.014751609229173847,-0.004744456859699346,-0.39484174270859324,0.1759874154775275,-0.09094894220664916,0.06635563266088301,0.01422860897017557,0.06495738865027224,0.025828239052552392,-0.2085202088885855,-0.028470274358899764,-0.030002871102179897,-0.40222224517420985,0.02579845018705003,-0.02648109184533554,-0.07520628044183232,0.0811594231408362,-0.028943054712983033,-0.08042848169871185,-0.08156660838241966,-0.024228538172921102,0.05725292305549998,0.7415465167728752,0.38261992941277767,-0.012814867558168595,-0.02520953625683687,-0.5037087577105858,-14.346939786041645,-0.024239800145555317,0.012264385094910814,-0.02579735989192406,0.011459797281559166,-0.03479802627202513,-0.004117587326048479,0.003273497916501133,0.011401108898841411,0.003065438145832553,-0.7511171602785384,-1.6967774267727273e-05,-0.0001851508301888836,-0.016733748324701304,0.026026575318656438,-0.007472420860224573,-0.006208270338608288,-0.0008359565281908409,4.935224220367179e-05,0.004625408795860634,-0.002767706353849773,0.00014767050691098373,1.891015086150042e-05,-1.608490405828605e-05,-0.0013198465344219576,0.002394811081739702,-0.001603187621611136,-0.002399451861670301,0.0010695596938978843,0.0005121031915886541,-0.23693131379071888,-0.00019833656860724003,0.9770777675729317,nan,nan,nan,nan,nan,nan
169,0.8500000000000006,Standing,-0.18174489362193474,0.9253044207939156,-0.0890306976908106,0.977294915129161,0.004117463347723731,-0.41477217102005054,-1.6299063747678526,0.400715004760833,0.027962319694623032,0.024616436816577006,0.012356399483023868,0.026998632251280057,-0.3632388404085689,0.01012671973009369,-0.02109555991208347,-0.3928547192337954,-0.02342302432073422,0.01026261927616838,-0.004745664137902102,-0.39484244308237265,0.17599149622589363,-0.0905399189898303,0.06632243845209833,0.014196426306764232,0.06495739766687451,0.025827840832053126,-0.20849207266146424,-0.028489855801925687,-0.030003233142921096,-0.40222201396899104,0.025798449401508425,-0.026501259805377785,-0.07524443228628121,0.08116082246421104,-0.028954692195511555,-0.08042240106512703,-0.081563945134165,0.011859337597068954,0.0641982285088692,0.8237713250763272,-0.7348320951633134,0.009799697203646623,0.017900929450965553,0.0746024199279024,14.396128119602704,0.017370306620713087,-0.013155217058072786,0.015221426282205089,-0.012647872517059806,-0.001933601390519138,-0.00021056738569792937,-0.0010479719611577662,-0.010440170887920198,-0.003080926441590929,-0.8977979906010931,-0.00024145564055130981,-0.00014007475588517234,0.0008161496732287075,0.08180464336377291,-0.006638841756936794,-0.0064365326822676955,1.8033204544510434e-06,-7.964409985303933e-05,0.00562724542425064,-0.003916288605184709,-7.24081482399178e-05,4.624104376422425e-05,-1.571083205078626e-07,-0.004033592008449054,-0.007630368889777382,0.00027986467496693033,-0.0023274965057048093,0.0012161267169622755,0.0005326496509325456,-0.23750133000639345,-0.00019835111599934756,0.977152646671523,nan,nan,nan,nan,nan,nan
170,0.8550000000000006,Standing,-0.1818896847049267,0.9255892223834377,-0.08531702530432327,0.9796346951345504,0.004051900630208347,-0.41490116338797467,-1.6326001074673644,0.32904176385619616,0.027838035622699656,0.024677330999753864,0.012220998274688047,0.027054520708147484,-0.3634282303453207,0.0101043093148914,-0.021077877096096376,-0.3927975397802964,-0.023407835185541494,0.00652895444111644,-0.004745739347868479,-0.3948434254384865,0.17590371636187088,-0.09043587401466976,0.06628531970094462,0.01416576677514732,0.06495313167324199,0.025828371471532108,-0.20847066403871845,-0.02849242827229169,-0.030002475956352862,-0.40222190564265115,0.025798365826833716,-0.026504193328445072,-0.07522716836611625,0.08115306484451909,-0.028967454216247277,-0.08041619094526867,-0.08156110936253795,-0.028958216598391047,0.056960317904413554,0.7427344772974663,0.4679560010778796,-0.01311254350307673,-0.025798473584828292,-0.538746539902349,-14.33464818092737,-0.02485681438467533,0.012178836635371431,-0.027080241667164363,0.011177691373485121,-0.037877987350352714,-0.004482083040458043,0.0035365631974192176,0.01143589069979754,0.0030378270385452086,-0.7467329670103879,-1.5041993275471564e-05,-0.00019647122276524495,-0.017555972804549336,0.020808995032106432,-0.0074237502307433435,-0.006131906323382582,-0.0008531987265040907,0.00010612789579627935,0.004281724549161755,-0.0005144940732002279,0.0001514373136465005,2.1665267974649435e-05,-1.6714934941724476e-05,-0.0005867046134578244,0.0034527840329928727,-0.0015515239383885216,-0.002552404147144356,0.0012420239716738732,0.0005671543254096868,-0.23806854063758284,-0.00019836528477244482,0.9772266931787298,nan,nan,nan,nan,nan,nan
