step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
90,0.4550000000000003,Standing,-0.038481481643574754,0.9799442843970086,0.7128697281286263,-0.6419706409878028,-0.0022526008153038986,-0.39646599755854955,-0.22664485051432615,0.05850130618282914,0.04954349386330031,0.01754566036400093,0.04456688714464414,0.032945271112231896,-0.24276252635363327,0.02412718553820071,-0.027894684866263043,-0.4006674302151025,-0.025321736833053915,-0.6270235159195048,-0.002211604537505377,-0.3964999023684957,-0.23148774273845685,0.05118663098573026,0.049531250971118886,0.017780255494838814,0.04430844263755618,0.033106076542960605,-0.24317586457199,-0.024071957641131327,-0.02788843100347007,-0.400637584827712,0.025323908414833226,-0.03224108614178832,-0.07479642493799625,0.08013035783232077,-0.032192205596366624,-0.07500156794514,-0.08017397003973141,-0.5378506446266776,-0.04685549815734535,2.35672080669524,-1.6679796755946237,0.0030229716035434034,-0.002572509689367501,-0.4317402787394062,0.1665520154768968,-0.01742439815013771,0.0011222064046291305,-0.024996568164387868,0.01446178530262204,-0.03697185564351585,-0.004949360331134048,-0.0001818588938198133,0.003041729529711816,-0.000447303469128632,-1.6348275177138678,0.0033700953677532246,-0.0028532683036134763,-0.47740105247090975,0.14756972306610872,-0.01817285742488389,0.0024337318719293752,-0.027568890365504393,0.016003400541932774,-0.04085867779139096,0.005474970789649065,0.0002703322434794541,0.0031098112159377938,0.00031226446846369235,-0.005200213979020802,0.022524041445326215,-0.00479333035678013,-0.005361781378926342,0.021796823706132267,0.004667797353274687,-0.20763775952595612,-0.0001835252521028078,0.9020616184858217,nan,nan,nan,nan,nan,nan
91,0.4600000000000003,Standing,-0.041227224673643134,0.9796685186776798,0.7248146614555301,-0.650567066645129,-0.0022392655411878366,-0.39647708410421895,-0.22852202678996547,0.0592765485185028,0.04946515707556312,0.017549018014577124,0.04445168488461711,0.03301758431671727,-0.24292441331750833,0.024105105634289588,-0.02789627539253003,-0.40065367759766896,-0.02532397086516614,-0.6354336753310555,-0.0021961909049440487,-0.39651282124186404,-0.23365798376019484,0.051937499629247603,0.04944590916126916,0.01778902105131324,0.04417839839563069,0.033185773447736065,-0.24336228968139811,-0.0240466661323472,-0.027887491699324786,-0.4006232217617331,0.025325432359505958,-0.03226655926810781,-0.0746803879601042,0.08010572225159472,-0.03221860673862067,-0.07488933621913291,-0.08014999807446735,-0.5491486060136758,-0.05515314386577702,2.388986665380756,-1.7192851314652373,0.0026670548232123987,-0.0022173091338789485,-0.3754352551278645,0.15504846713473278,-0.015667357547436846,0.0006715301152388489,-0.02304045200540705,0.014462640897075194,-0.0323773927750119,-0.004415980782223983,-0.0003181052533978272,0.0027505234867044345,-0.00044680642244525765,-1.6820318823101557,0.003082726512265636,-0.0025837746736733554,-0.4340482043475986,0.15017372870346912,-0.01706836196994439,0.00175311129488515,-0.02600884838509785,0.015939380955092012,-0.037285021881623706,0.0050583017568254385,0.00018786082905646086,0.0028726131957788675,0.0003047889345466093,-0.005094625263897647,0.02320739557840957,-0.004927116145208815,-0.0052802284508091475,0.022446345201418322,0.0047943930528115755,-0.21058686109377722,-0.0001830590418142891,0.899772123779028,nan,nan,nan,nan,nan,nan
92,0.4650000000000003,Standing,-0.04402947163770681,0.9793569081597907,0.7369352665240363,-0.6594582128860949,-0.0022281541696210242,-0.3964861188636006,-0.23006603089999247,0.05994196279104677,0.049397733069811066,0.017549727693845177,0.04434980514811653,0.03308614061915206,-0.24305871252713593,0.024086397579262293,-0.027898839694777737,-0.4006415818376908,-0.02532627746823396,-0.6441137477765599,-0.0021825800087857546,-0.39652417261281026,-0.23555916373735747,0.052620456587371627,0.04936795981868876,0.01779403313731593,0.04405946695284629,0.03326144890807749,-0.24352640330705552,-0.024024143302921293,-0.027887268991017875,-0.4006102379999045,0.025326989520690787,-0.032291477271305,-0.07456050541532748,0.08008032477189711,-0.03224457212773057,-0.07477348424611613,-0.08012531275733896,-0.560449392812735,-0.06232210357782433,2.4241210137012397,-1.778229248193182,0.002222274313362492,-0.001806951876328866,-0.3088008220053998,0.13308285450879392,-0.01348480115041062,0.00014193585361044225,-0.020375947300115684,0.013711260486958055,-0.026859841925518137,-0.003741611005458712,-0.0005128604495413972,0.0024191519956334637,-0.0004613206135639521,-1.7360144891008695,0.002722179231658856,-0.0022702741892471454,-0.38023599543252606,0.1365913916248048,-0.01558986851608067,0.001002417200538097,-0.023786288556878976,0.015135092068283963,-0.03282272513148062,0.004504565885181186,4.4541661381904856e-05,0.002596752365725004,0.00031143223696577653,-0.004983600639438579,0.023976508955344013,-0.005079495939522542,-0.0051930778219805955,0.023170394603355723,0.004937063425677912,-0.21357889294587326,-0.00018257710622893007,0.8974053388588924,nan,nan,nan,nan,nan,nan
93,0.4700000000000003,Standing,-0.046889449489872136,0.9790144155265146,0.7492433984601633,-0.6686532176584611,-0.0022193988651589107,-0.3964932702883554,-0.2312846961351677,0.06049388166414629,0.049339940205721675,0.01754585699264781,0.04426352132742608,0.03314569441011693,-0.24316552487719653,0.024071282440296906,-0.027902340875136888,-0.4006311303052267,-0.025328674129453773,-0.6530847412506215,-0.0021710417178144605,-0.396533819623525,-0.23716213921753687,0.05318022881511468,0.04929825946011933,0.017794596854854183,0.04395429530730649,0.03332958013886533,-0.24366553557101062,-0.02400485867034277,-0.027887929525401266,-0.4005987494113575,0.02532862873987006,-0.032315892689106396,-0.07443646744977946,0.08005410585908136,-0.03227012588845139,-0.07465366380592928,-0.0800998434012642,-0.5719955704330644,-0.06849852665522632,2.4616263872254027,-1.8390009544732402,0.0017510608924227052,-0.001430284950961742,-0.24373304703504423,0.11038377461990373,-0.011558572817877732,-0.0007741402394730776,-0.017256764138090262,0.011910758192973223,-0.02136247001212066,-0.0030230277930778007,-0.0007002360718304672,0.0020903064928189884,-0.0004793322439628993,-1.7941986948123256,0.0023076581942588006,-0.001929402142948152,-0.3205950960358792,0.11195444554861136,-0.013940071713885735,0.00011274350765041888,-0.021034329107960967,0.013626246157568718,-0.027826452791017527,0.0038569265157044766,-0.00013210687667792887,0.0022977177093987415,0.00032784383585461276,-0.00488308356027968,0.024807593109603936,-0.00524378256314945,-0.0051107521441654995,0.02396408803737149,0.005093871214951811,-0.21661459204702388,-0.00018207997783537975,0.8949638781341936,nan,nan,nan,nan,nan,nan
94,0.4750000000000003,Standing,-0.049809648684577934,0.978644059990032,0.7617463554351771,-0.6781382116033834,-0.002212883434937627,-0.3964989032336006,-0.23222337147226507,0.06096265818903952,0.0492882964060952,0.017534733107934648,0.04419277607617358,0.033193795362901075,-0.24324811795102083,0.024059488214201563,-0.02790654792813193,-0.40062216306935305,-0.025331138169112324,-0.6623413968760224,-0.002161594472250406,-0.39654193379934627,-0.23848822323721777,0.053621111768411285,0.04923511881164395,0.017789090425181463,0.04386381986868184,0.03338714922847635,-0.24378102731884582,-0.023988789970736182,-0.027889365140135,-0.40058868684013765,0.02533034993772519,-0.032339899232902015,-0.07430809567637237,0.08002704056016627,-0.03229534174726234,-0.07452966140107163,-0.0800735548327292,-0.5840398389411602,-0.0740711072965142,2.5005913950027594,-1.8969987889844575,0.0013030860442567456,-0.001126589049038118,-0.18773506741947546,0.09375530497864673,-0.010328759925294459,-0.0022247769426321693,-0.014149050250500882,0.009620190556828959,-0.01651861476485822,-0.002358845219068242,-0.0008414105990080815,0.001793447174721993,-0.0004928079317099804,-1.85133112508019,0.0018894491128108805,-0.001622835164246583,-0.26521680393618063,0.0881765906593203,-0.012628129695075641,-0.0011012859345439932,-0.018095087724929782,0.011513817922203217,-0.023098349567042334,0.0032137399213177146,-0.00028712294674698946,0.002012514243960215,0.00034423957102616817,-0.004801308759123565,0.025674354681417832,-0.0054130597830180215,-0.005043171762189883,0.024800480971529152,0.0052577137070008145,-0.21969461611590008,-0.0001815681847537451,0.8924503637169676,nan,nan,nan,nan,nan,nan
95,0.4800000000000003,Standing,-0.05279316517637696,0.9782473057848962,0.7744484021143216,-0.6878871907459463,-0.0022083151289001043,-0.39650344777136404,-0.23294342972279913,0.06138729721835931,0.04923877047128658,0.017514096672656316,0.0441358724553152,0.03323044771483292,-0.24331129119632788,0.024050456480556932,-0.02791116261944948,-0.40061444422160236,-0.02533362636708745,-0.6718662158322801,-0.002154091052395824,-0.39654877932043187,-0.23957964726990694,0.05397622056344336,0.04917591318727405,0.01777592103786508,0.043787158575747935,0.033433886475114784,-0.24387605975299223,-0.02397557828949379,-0.027891369065096205,-0.4005798914123599,0.025332128749017614,-0.032363578753528695,-0.07417532343652343,0.07999913081386742,-0.03232029049152681,-0.07440135761050429,-0.08004643515393636,-0.5967032983598045,-0.07935084102717951,2.540409335828911,-1.9497958285125738,0.0009136612075044865,-0.0009089075526884316,-0.14401165010681055,0.08492780586395797,-0.009905186961724727,-0.004127287055666047,-0.01138072417167493,0.0073304703863690404,-0.012634649061412696,-0.0018063467289263023,-0.0009229382635105469,0.0015437695501335834,-0.0004976395950249211,-1.9049637912515376,0.0015006839709163578,-0.0013691042171163877,-0.218284806537835,0.07102175900641457,-0.011841124873979833,-0.0026338774632765783,-0.015332258586780438,0.00934744932768733,-0.019006486829279766,0.002642336248478374,-0.0004007849922413588,0.0017590855555575133,0.00035576225848492956,-0.004735904125336189,0.0265544479697884,-0.005581949259769216,-0.004989748852893438,0.025660758113469028,0.005423935758567208,-0.2228193947765165,-0.00018104209229643562,0.8898666197918181,nan,nan,nan,nan,nan,nan
96,0.4850000000000003,Standing,-0.05584330152531477,0.9778245767860163,0.7873521639010064,-0.6978724791678942,-0.002205317937023038,-0.3965072731960039,-0.23350199038855093,0.061795639114170846,0.04918852217406193,0.017483266762885936,0.04409051587010778,0.033256972467464875,-0.24335974714699815,0.02404358310077931,-0.027915928175854195,-0.4006077374195025,-0.025336095038752813,-0.6816345622939358,-0.0021482415797355464,-0.3965546970012214,-0.24048993448833164,0.05428639462729856,0.04911788452624369,0.017754104749696863,0.043722428863836954,0.0334707261333514,-0.24395490505573592,-0.02396468517139467,-0.027893689995115614,-0.40057214921927387,0.025333925865207812,-0.03238696452124414,-0.0740381592307784,0.07997039436020732,-0.032345011530064374,-0.07426872535319695,-0.08001849343330675,-0.610027269787562,-0.08454579977598105,2.580752357336936,-1.997057684389578,0.0005994383754131933,-0.0007650849279683636,-0.11171213315035779,0.0816683791623078,-0.010049659444929911,-0.006165981954076034,-0.00907131704148444,0.005304950526391154,-0.009691190134054974,-0.0013746759555248041,-0.0009531112809425805,0.0013413604199758887,-0.0004937343330728815,-1.9536692923311323,0.0011698945320555254,-0.0011835361579102084,-0.18205744368493954,0.06203481277103996,-0.01160573220607216,-0.004363257633643376,-0.012945942382196436,0.007367931647322636,-0.015769060548735517,0.0021786236198244042,-0.00046418600388163937,0.0015484386172072131,0.0003594232380396934,-0.004677153543089465,0.027432841149004655,-0.005747290732018619,-0.004944207707513644,0.026526451461465855,0.005588344125923212,-0.22598915332959557,-0.0001805018982666086,0.8872136409893461,nan,nan,nan,nan,nan,nan
97,0.4900000000000003,Standing,-0.05896305106621809,0.9773761677122922,0.8004608244883993,-0.7080753489275384,-0.00220355317750254,-0.39651058528724936,-0.23393526642227114,0.062192239154728796,0.049136843848765384,0.017443420686493804,0.044054686392886615,0.033275227034199384,-0.24339668255811603,0.024038416536070726,-0.027920713797557974,-0.4006018717116378,-0.025338517423838008,-0.6916265875555998,-0.0021437291579436105,-0.3965599537171897,-0.24126154270560626,0.05457445977571014,0.049059530665104524,0.01772395664750126,0.043667608431858046,0.03349933651396975,-0.24402113830639602,-0.023955622373946103,-0.027896151956776156,-0.4005652742007473,0.025335708824556786,-0.0324100170413777,-0.07389662631844073,0.07994084862434221,-0.03236948387122471,-0.0741317707269771,-0.07998974378462774,-0.6239499081806639,-0.0896818147448343,2.6217321174785924,-2.0405739519288533,0.0003529519040996149,-0.0006624182491029285,-0.08665520674404303,0.07932000811159047,-0.010335665059309248,-0.007969215278426228,-0.007165895444232989,0.003650913346902431,-0.007387082223576916,-0.001033312941716907,-0.0009571243407554978,0.001173141572937396,-0.00048447701703877575,-1.998405052332788,0.00090248435838718,-0.0010513431936539702,-0.15432164345492502,0.057613029682315596,-0.011670772227833493,-0.006029620439120521,-0.010964086395782021,0.005722076123670613,-0.013246650132020992,0.0018125594897134866,-0.000492392332107985,0.0013750037053196237,0.0003565918697950958,-0.00461050402671163,0.028306582467536652,-0.005909147173021418,-0.004894468232066692,0.02739092524396932,0.005749929735800435,-0.2292039392110486,-0.00017994766723214358,0.8844917517279179,nan,nan,nan,nan,nan,nan
98,0.49500000000000033,Standing,-0.06215490946918676,0.9769028015421534,0.8137793008675146,-0.7184901537384473,-0.0022027964610032797,-0.3965134085984907,-0.2342541962524951,0.06255884998412378,0.04908504424574975,0.01739708885322362,0.044027118803016116,0.03328698015589693,-0.24342331763888062,0.02403473960972491,-0.027925527775492082,-0.4005967660106163,-0.025340889739969157,-0.7018327795679788,-0.002140299785272503,-0.3965646792412876,-0.24191654464585777,0.054836910944592025,0.049000962154917116,0.017686980490158457,0.0436211557706938,0.03352145398408227,-0.24407680301317178,-0.023948078076753247,-0.02789869601898558,-0.400559149097992,0.02533746261822332,-0.03243262674507397,-0.0737507207244941,0.07991050049257752,-0.03239362214487132,-0.07399049124505898,-0.07996019484524057,-0.6383716805937344,-0.09467323402777203,2.663695275823064,-2.0829609621817786,0.0001513432998520831,-0.0005646622482726027,-0.06378596604479128,0.07332216587899829,-0.01035992060312665,-0.009266366654037052,-0.005513517974099514,0.0023506243395087128,-0.005327016152916123,-0.0007353852691635006,-0.00096279558682188,0.0010211402043002718,-0.0004744632262299814,-2.0412384024758174,0.0006858745342215322,-0.0009451048195733685,-0.13100038805029815,0.05249023377637749,-0.011713702037482293,-0.007395231468560685,-0.009290532232848727,0.00442349402250206,-0.011132941355149476,0.0015088594385711152,-0.0005088124418847563,0.0012250205510539154,0.000350758733307172,-0.004521940739253888,0.029181118789324906,-0.006069626352938958,-0.004827654729322097,0.028255896383624347,0.005909787877432925,-0.2324637433712837,-0.00017937940642245387,0.881700982709101,nan,nan,nan,nan,nan,nan
99,0.5000000000000003,Standing,-0.06542093910593064,0.9764070723063261,0.8273165573782261,-0.7291106501732942,-0.002202568923725651,-0.39651589233922874,-0.23452181066935449,0.0629474823455934,0.049033487968918314,0.017347610171791948,0.044005135798975546,0.03329371674874415,-0.2434448465087409,0.02403188071705268,-0.027930091767682186,-0.4005921557077098,-0.025343160955001824,-0.7122585588431989,-0.002137822626072996,-0.39656885568967604,-0.2424525372909881,0.05503974500125355,0.04894375537103571,0.017645384613235917,0.04358237366523526,0.03353850034839391,-0.24412199318061356,-0.023941982157376113,-0.02790138905809767,-0.4005537510143887,0.025339195086170656,-0.032454660452958514,-0.07360047700950056,0.07987936389351548,-0.03241729204300512,-0.07384482227352805,-0.07992983797269256,-0.6532059273487755,-0.0991458471654572,2.7074513021423012,-2.1240992869693973,4.550745552578454e-05,-0.0004967481476032688,-0.05352288337187588,0.0777264722939225,-0.010311255366286572,-0.009895736286333922,-0.0043966008081145706,0.0013473185694447237,-0.004305773972056613,-0.0005717785344460371,-0.0009127984380207202,0.0009220605812991048,-0.00045424300653368934,-2.0851558550440106,0.0004954318399013579,-0.0008352896776921042,-0.10719852902606707,0.040566811332304185,-0.01144135677628168,-0.008319175384508121,-0.007756421091708072,0.003409272862328942,-0.009038033488355747,0.0012191838754271342,-0.0005386078224182035,0.0010796167206576885,0.00034649358946675695,-0.004406741576908989,0.030048742998706114,-0.006227319812408072,-0.004733979626760434,0.029133794306185713,0.006071374509601908,-0.23576860115307224,-0.00017879712328691918,0.8788413590937445,nan,nan,nan,nan,nan,nan
100,0.5050000000000003,Standing,-0.06876284911047778,0.9758909607237606,0.8410813816050146,-0.7399575711390457,-0.0022029860819762037,-0.39651779312878893,-0.23468508218793263,0.06326659567134157,0.048985510170308756,0.017297381918761744,0.0439892871325414,0.03329722404198527,-0.24345751016438502,0.02403020432995903,-0.027934757972650246,-0.40058819108195515,-0.025345384702452668,-0.722913687327585,-0.0021362716119475125,-0.3965723782529304,-0.24285819331419156,0.055145681198830024,0.048889920420547545,0.017601340121159506,0.04355112553719582,0.033551354549623574,-0.24415598290786325,-0.023937382575804324,-0.02790434334233025,-0.4005490910293183,0.025340923705743295,-0.03247591374591085,-0.07344576688302566,0.07984740997427321,-0.03244032292290247,-0.07369468457636623,-0.079898658386274,-0.6683820009094283,-0.10322231651310675,2.7529648453576963,-2.1693841931502855,-8.343165011055195e-05,-0.0003801579120381394,-0.03265430371562913,0.06382266514963618,-0.009595559721911825,-0.010045650606041035,-0.003169733286828304,0.00070145864822375,-0.002532731128823523,-0.0003352774187303883,-0.0009332409936121847,0.0007929251509267485,-0.00044474949016854625,-2.1310256968772285,0.00031020282509672476,-0.0007045126508751225,-0.08113120464069574,0.021187239515295917,-0.010766990097632928,-0.008808898415281968,-0.006249625607888517,0.0025708402459329047,-0.006797945449937861,0.0009199163143575708,-0.0005908568465153098,0.0009319970140906423,0.0003457239145280622,-0.004250658590466717,0.030942025294980576,-0.006390783848454198,-0.0046061759794696,0.0300275394323642,0.006235917283710474,-0.23911907984393704,-0.00017820105873221778,0.8759141365609547,nan,nan,nan,nan,nan,nan
101,0.5100000000000003,Standing,-0.07218273266541674,0.9753571459502907,0.8550836279127604,-0.7510453585828266,-0.0022041713719179153,-0.3965189972253546,-0.23471570425703792,0.06345655744771038,0.0489430035289845,0.017247566680332765,0.0439803073840131,0.03329758847879521,-0.24345914260651014,0.02402996078514813,-0.027939711483155362,-0.4005849599097956,-0.025347596525618396,-0.7337931449942953,-0.002135249591795936,-0.3965754321907743,-0.2431989569474819,0.05521265897260455,0.04883885054157992,0.017556795250694972,0.04352516585441711,0.03356062976107085,-0.24418394517846398,-0.023933646992879323,-0.027907241791019204,-0.4005449130176461,0.02534259590369536,-0.03249621198509206,-0.07328648122845145,0.079814615882122,-0.03246258198917736,-0.0735400917556659,-0.07986666482986791,-0.6839767109877921,-0.10676295469398428,2.8004492615491623,-2.217557488756192,-0.00023705798834234123,-0.00024081931313621805,-0.006124413821058359,0.0379923552737606,-0.008501328264850457,-0.009963047685796153,-0.0017959497056601796,7.288736198721559e-05,-0.00032648842502354565,-4.870896217984563e-05,-0.0009907021010229014,0.000646234431907422,-0.00044236463314580607,-2.175891533342046,0.0002044040303153249,-0.0006107875687750407,-0.06815272665806857,0.01339555475490569,-0.010213975793524935,-0.008908974092907173,-0.005191936555741057,0.0018550422894543926,-0.00559245412014322,0.0007471165850002318,-0.0005796897377910128,0.0008356023344405867,0.00033443959041313116,-0.004059647836242419,0.031857130914843254,-0.006558818430241257,-0.004451813254978684,0.03091856414006309,0.0063987112812164335,-0.24251520847635735,-0.00017759127753092413,0.872919595940648,nan,nan,nan,nan,nan,nan
